Date,close,high,low,open,volume,ma_7,ma_14,ma_30,ma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_std,bb_upper,bb_lower,bb_width,atr_14,price_change,price_change_7,price_change_30,volume_ma_7,volume_ratio,close_lag_1,volume_lag_1,close_lag_2,volume_lag_2,close_lag_3,volume_lag_3,close_lag_7,volume_lag_7,close_lag_14,volume_lag_14,target,target_direction
2024-07-27,67813.3359375,69398.5078125,66705.21875,67911.8125,34691905492,66934.60044642857,65804.56863839286,62164.352213541664,63296.516484375,65774.24836773705,64205.39074768555,75.86345981053849,1568.8576200514945,1072.784144105914,496.0734759455804,63409.8556640625,4128.855509627925,71667.56668331835,55152.144644806656,0.26045512744908833,2503.315848214286,-0.0014537411892032726,0.009673201428367584,0.1007800541112962,33696315435.857143,1.0295459620218128,67912.0625,30488630457.0,65777.2265625,38315761670.0,65372.1328125,27470942309.0,67163.6484375,19029581250.0,59231.953125,17080061806.0,68255.8671875,1
2024-07-28,68255.8671875,68301.8515625,67085.828125,67808.65625,18043166945,66949.078125,66338.00251116071,62428.8765625,63296.516484375,66156.0358784698,64505.42603952366,74.12718448390791,1650.6098389461404,1188.3492830739594,462.26055587218093,63987.394140625,3945.420679805315,71878.23550023563,56096.55278101437,0.24663737180073134,2439.869140625,0.006525726007755361,0.0014869702682747121,0.13156022019232672,32466454998.857143,0.5557479849781918,67813.3359375,34691905492.0,67912.0625,30488630457.0,65777.2265625,38315761670.0,68154.5234375,26652190004.0,60787.79296875,22223416061.0,66819.9140625,0
2024-07-29,66819.9140625,69987.5390625,66532.59375,68259.0546875,40780682628,66839.74441964286,66477.27120535714,62626.627734375,63296.516484375,66258.17098370522,64676.86959678117,57.59840852343601,1581.3013869240458,1266.9397038439768,314.36168308006904,64427.928515625,3728.7207717266815,71885.37005907836,56970.48697217163,0.23149716948123797,2389.1350446428573,-0.021037797689324123,-0.011324008382006423,0.09743456300499465,32199536881.0,1.2664990424773308,68255.8671875,18043166945.0,67813.3359375,34691905492.0,67912.0625,30488630457.0,67585.25,42649109453.0,64870.15234375,38094526099.0,66201.015625,0
2024-07-30,66201.015625,66987.671875,65323.19140625,66819.0546875,31380492109,66878.79352678571,66556.11886160714,62744.05182291667,63296.516484375,66249.37785159673,64789.76930257516,54.17436770715405,1459.60854902157,1305.4734728794956,154.13507614207447,64850.8544921875,3395.3165643710945,71641.48762092969,58060.22136344531,0.20942308877549953,2303.285714285714,-0.009262185475442442,0.004146115617706947,0.05620323224192392,31595940230.0,0.9931811454436341,66819.9140625,40780682628.0,68255.8671875,18043166945.0,67813.3359375,34691905492.0,65927.671875,35605668666.0,65097.1484375,41617346768.0,64619.25,0
2024-07-31,64619.25,66810.2109375,64532.046875,66201.2734375,31292785994,66771.23883928571,66591.86579241071,62802.96080729167,63242.260859375,65998.58895135108,64777.13824312515,51.80992157482122,1221.4507082259297,1288.6689199487826,-67.21821172285286,65214.5712890625,2902.8481260358394,71020.26754113418,59408.87503699082,0.17804905061287685,2310.965401785714,-0.023893373992326827,-0.011516876994963843,0.02811796093089991,32141917899.285713,0.9735817909825293,66201.015625,31380492109.0,66819.9140625,40780682628.0,68255.8671875,18043166945.0,65372.1328125,27470942309.0,64118.79296875,32525071311.0,65357.5,1
2024-08-01,65357.5,65593.2421875,62248.94140625,64625.83984375,40975554494,66711.27790178571,66690.68247767857,62913.91028645833,63184.587109375,65899.95988191245,64820.12800289366,54.79729164109938,1079.8318790187914,1246.9015117627846,-167.06963274399322,65587.473046875,2337.706360205174,70262.88576728535,60912.060326464656,0.14257029591821152,2417.094308035714,0.011424614182306447,-0.006381031618917343,0.05366011924358993,32521888302.714287,1.259937741394314,64619.25,31292785994.0,66201.015625,31380492109.0,66819.9140625,40780682628.0,65777.2265625,38315761670.0,63974.06640625,27239305337.0,61415.06640625,0
2024-08-02,61415.06640625,65523.22265625,61184.89453125,65353.5,43060875727,65783.13560267857,66312.46177455357,62955.28177083333,63077.76046875,65209.97627027208,64567.9012179571,33.055979368324955,642.0750523149763,1125.9362198732229,-483.8611675582465,65696.6287109375,2059.7725222099784,69816.17375535745,61577.08366651754,0.12541115503950095,2433.16796875,-0.06032105869640059,-0.0956677776315511,0.020625953778253603,34317923341.285713,1.2547634452926293,65357.5,40975554494.0,64619.25,31292785994.0,66201.015625,31380492109.0,67912.0625,30488630457.0,66710.15625,37003855410.0,60680.09375,0
2024-08-03,60680.09375,62148.37109375,59836.52734375,61414.80859375,31753030589,64764.10100446428,65849.35072544643,63078.69479166667,62971.14046875,64513.0712671533,64279.91547958991,29.62008505639075,233.155787563388,947.380133411256,-714.224345847868,65691.24375,2073.377218785797,69837.99818757159,61544.4893124284,0.12624983790390162,2504.6484375,-0.011967302150066583,-0.10518937151350782,0.06497963978782262,33898084069.42857,0.9367205097481272,61415.06640625,43060875727.0,65357.5,40975554494.0,64619.25,31292785994.0,67813.3359375,34691905492.0,67163.6484375,19029581250.0,58116.9765625,0
2024-08-04,58116.9765625,61062.98828125,57210.8046875,60676.09375,31758917219,63315.68805803572,65132.383091517855,63127.18151041667,62809.66,63529.05669720664,63823.401485731396,21.28678751428056,-294.34478852475877,699.0351490240531,-993.3799375488119,65353.5849609375,2676.3489654242057,70706.28289178592,60000.887030089085,0.1638073239302106,2599.0465959821427,-0.04223983565450573,-0.14854240437892763,0.025671383568020234,35857476965.71429,0.8856986019782376,60680.09375,31753030589.0,61415.06640625,43060875727.0,65357.5,40975554494.0,68255.8671875,18043166945.0,68154.5234375,26652190004.0,53991.45703125,0
2024-08-05,53991.45703125,58268.828125,49121.23828125,58110.296875,108991085584,61483.05133928572,64161.39787946428,62983.44544270833,62556.708203125,62061.73367167485,63095.10930391796,17.688010154103566,-1033.3756322431145,352.55299277061965,-1385.9286250137343,64798.300390625,3691.8074608324614,72181.91531228993,57414.68546896008,0.22789532679573749,3118.9626116071427,-0.07098647891315102,-0.19198553621680658,-0.07395918156233283,45601820245.14286,2.3900599800203994,58116.9765625,31758917219.0,60680.09375,31753030589.0,61415.06640625,43060875727.0,66819.9140625,40780682628.0,67585.25,42649109453.0,56034.31640625,1
2024-08-06,56034.31640625,57059.91796875,53973.2734375,53991.34765625,49300484106,60030.665736607145,63454.72963169643,62989.61901041667,62347.58859375,61134.43870776333,62572.087607794405,26.90680125835962,-1437.6489000310758,-5.48738578971944,-1432.1615142413564,64394.0765625,4180.387485860384,72754.85153422077,56033.30159077923,0.25967528126926137,3175.540457589286,0.03783671505322772,-0.15357316081583905,0.0033162038450142983,48161819101.85714,1.0236424833068432,53991.45703125,108991085584.0,58116.9765625,31758917219.0,60680.09375,31753030589.0,66201.015625,31380492109.0,65927.671875,35605668666.0,55027.4609375,0
2024-08-07,55027.4609375,57726.8828125,54620.5078125,56040.6328125,41637562185,58660.41015625,62715.824497767855,62933.69778645833,62145.322890625,60194.90366618435,62013.22637295778,26.351589803085588,-1818.3227067734333,-368.0544499864622,-1450.268256786971,63946.7462890625,4676.886860268503,73300.52000959951,54592.972568525496,0.29254885551970244,3256.925223214286,-0.017968550940289485,-0.1484354749165303,-0.02958528929656279,49639644272.0,0.8387965465031808,56034.31640625,49300484106.0,53991.45703125,108991085584.0,58116.9765625,31758917219.0,64619.25,31292785994.0,65372.1328125,27470942309.0,61710.13671875,1
2024-08-08,61710.13671875,62673.765625,54766.7265625,55030.02734375,45298472567,58139.35825892857,62425.318080357145,63057.06145833333,62080.3196875,60428.01644350214,61990.775287460914,42.77588397285965,-1562.7588439587707,-606.995328780924,-955.7635151778468,63696.7453125,4654.981041079896,73006.7073946598,54386.78323034021,0.2923214376648153,3633.217354910714,0.12144256099404904,-0.055806346345101954,0.06379864679392999,50257203996.71429,0.9013329227380322,55027.4609375,41637562185.0,56034.31640625,49300484106.0,53991.45703125,108991085584.0,65357.5,40975554494.0,65777.2265625,38315761670.0,60880.11328125,0
2024-08-09,60880.11328125,61751.86328125,59587.859375,61728.20703125,33425553115,58062.93638392857,61923.03599330357,63161.648697916666,62001.348828125,60497.56980315566,61908.50402774159,36.902479594273345,-1410.9342245859298,-767.7831079419252,-643.1511166440046,63382.5685546875,4620.594512795202,72623.7575802779,54141.3795290971,0.2916003322780128,3611.80078125,-0.013450358103773374,-0.008710454230585363,0.05433809412059021,48880729337.85714,0.6838186247992946,61710.13671875,45298472567.0,55027.4609375,41637562185.0,56034.31640625,49300484106.0,61415.06640625,43060875727.0,67912.0625,30488630457.0,60945.8125,1
2024-08-10,60945.8125,61464.51171875,60287.56640625,60881.23046875,15745822278,58100.896205357145,61432.49860491072,63281.67864583333,61938.34109375,60566.53021805479,61837.193544205176,37.1929779575562,-1270.6633261503885,-868.3591515836179,-402.3041745667706,63022.1330078125,4508.5645421226445,72039.26209205779,54005.003923567216,0.28615753399293814,3503.4905133928573,0.001079157301276501,0.004379010208763967,0.0627936844333814,46593985293.42857,0.337936799757301,60880.11328125,33425553115.0,61710.13671875,45298472567.0,55027.4609375,41637562185.0,60680.09375,31753030589.0,67813.3359375,34691905492.0,58719.484375,0
2024-08-11,58719.484375,61778.66015625,58348.82421875,60944.890625,22759754812,58186.96875,60751.328404017855,63309.01263020833,61827.67921875,60282.36931912328,61606.25212426405,33.32529188938871,-1323.882805140769,-959.463882295048,-364.418922845721,62578.8447265625,4471.9981931217935,71522.84111280608,53634.84834031892,0.28584728354523853,3661.6199776785716,-0.036529632368097475,0.010367156864260707,0.014162817108291703,45308390663.85714,0.5023297998124581,60945.8125,15745822278.0,60880.11328125,33425553115.0,61710.13671875,45298472567.0,58116.9765625,31758917219.0,68255.8671875,18043166945.0,59354.515625,1
2024-08-12,59354.515625,60680.33203125,57688.8984375,58719.39453125,37078637820,58953.11997767857,60218.085658482145,63313.098046875,61751.15359375,60139.622596950474,61439.45682802227,36.57033347790292,-1299.8342310717926,-1027.537952050397,-272.29627902139555,62250.1869140625,4454.435546243602,71159.0580065497,53341.31582157529,0.2862279306819131,3628.5119977678573,0.010814659848586317,0.09933161445607741,0.0020691956542671086,35035183840.42857,1.0583257672880655,58719.484375,22759754812.0,60945.8125,15745822278.0,60880.11328125,33425553115.0,53991.45703125,108991085584.0,66819.9140625,40780682628.0,60609.56640625,1
2024-08-13,60609.56640625,61572.3984375,58506.25390625,59356.20703125,30327698167,59606.72712053572,59818.69642857143,63307.15716145833,61757.796640625,60211.92164453502,61377.983463446544,40.166488303679365,-1166.0618189115266,-1055.242725422623,-110.81909348890372,62012.05859375,4405.791118375183,70823.64083050037,53200.476356999636,0.28418931532256725,3728.630859375,0.021144992390795814,0.08165085778559944,-0.0029319465931527677,32324785849.142857,0.9382180692097049,59354.515625,37078637820.0,58719.484375,22759754812.0,60945.8125,15745822278.0,56034.31640625,49300484106.0,66201.015625,31380492109.0,58737.26953125,0
2024-08-14,58737.26953125,61687.7578125,58472.875,60611.05078125,29961696180,60136.69977678572,59398.554966517855,63102.727734375,61696.44921875,59985.05208864502,61182.37502402458,39.760180235440366,-1197.3229353795614,-1083.6587674140105,-113.66416796555086,61660.0607421875,4370.2259126069,70400.51256740131,52919.6089169737,0.2835044831291783,3795.5393415178573,-0.0308911115194338,0.06741740452032818,-0.09454090349598021,30656804991.285713,0.9773261169426071,60609.56640625,30327698167.0,59354.515625,37078637820.0,58719.484375,22759754812.0,55027.4609375,41637562185.0,64619.25,31292785994.0,57560.09765625,0
2024-08-15,57560.09765625,59838.6484375,56161.59375,58733.26171875,35682112440,59543.83705357143,58841.59765625,62851.49270833333,61631.425625,59611.982175968864,60914.0581819672,36.629984665709934,-1302.0760059983368,-1127.3422151308757,-174.73379086746104,61142.4625,4200.517690759226,69543.49788151846,52741.42711848155,0.27480199645274195,3819.3074776785716,-0.020041310813293967,-0.06725052451940283,-0.11578158125445925,29283039258.857143,1.2185248984771058,58737.26953125,29961696180.0,60609.56640625,30327698167.0,59354.515625,37078637820.0,61710.13671875,45298472567.0,65357.5,40975554494.0,58894.10546875,1
2024-08-16,58894.10546875,59847.359375,57110.01953125,57560.2734375,29350938673,59260.12165178572,58661.529017857145,62677.33645833333,61577.21171875,59501.5396056275,60764.43205506222,45.25271537801087,-1262.892449434723,-1154.4522619916452,-108.44018744307778,60696.5009765625,3919.0462846969167,68534.59354595633,52858.40840716867,0.25827164476649006,3704.951171875,0.023175912946963972,-0.03262161821751497,-0.08148449554479897,28700951481.42857,1.0226468865323861,57560.09765625,35682112440.0,58737.26953125,29961696180.0,60609.56640625,30327698167.0,60880.11328125,33425553115.0,61415.06640625,43060875727.0,59478.97265625,1
2024-08-17,59478.97265625,59694.66796875,58814.83203125,58893.53125,13589684021,59050.57310267857,58575.734654017855,62527.5,61560.3884375,59498.06776726173,60669.21284033539,47.725279025742054,-1171.1450730736615,-1157.7908242080484,-13.354248865613044,60257.65625,3496.6616836589374,67250.97961731788,53264.33288268212,0.23211401845115331,3602.6648995535716,0.00993082725079053,-0.024067934835555804,-0.07026431181433934,28392931730.42857,0.4786291232629563,58894.10546875,29350938673.0,57560.09765625,35682112440.0,58737.26953125,29961696180.0,60945.8125,15745822278.0,60680.09375,31753030589.0,58483.96484375,0
2024-08-18,58483.96484375,60262.71875,58445.40234375,59468.1328125,17740625837,59016.927455357145,58601.94810267857,62253.293619791664,61512.32015625,59342.051932875314,60507.34261836611,50.738900758791125,-1165.2906854907924,-1159.2907964645974,-5.999889026194978,59840.8587890625,3153.2319827808706,66147.32275462424,53534.394823500756,0.21077451404204836,3457.3172433035716,-0.016728732324455264,-0.004010926420026095,-0.12331242900139361,27675913305.42857,0.6410132031133446,59478.97265625,13589684021.0,58894.10546875,29350938673.0,57560.09765625,35682112440.0,58719.484375,22759754812.0,58116.9765625,31758917219.0,59493.453125,1
2024-08-19,59493.453125,59612.66015625,57864.7109375,58480.7109375,25911207712,59036.775669642855,58994.94782366072,61997.620442708336,61448.623359375,59365.34442397142,60432.23969293158,62.66727461915284,-1066.8952689601574,-1140.8116909637095,73.91642200355204,59505.4806640625,2775.2106870284474,65055.9020381194,53955.05929000561,0.18655160204122154,2928.771484375,0.01726094125025579,0.0023408075786146565,-0.11420158807539471,26080566147.142857,0.9935063359365989,58483.96484375,17740625837.0,59478.97265625,13589684021.0,58894.10546875,29350938673.0,59354.515625,37078637820.0,53991.45703125,108991085584.0,59012.79296875,0
2024-08-20,59012.79296875,61396.328125,58610.8828125,59493.453125,31613400008,58808.66517857143,59207.69614955357,61692.89609375,61371.839609375,59311.105738552746,60327.095491140346,57.38886707462146,-1015.9897525876004,-1115.8473032884876,99.85755070088726,59225.1578125,2501.100590501333,64227.35899350267,54222.956631497334,0.16892149774725995,2907.257254464286,-0.008079210921579816,-0.026345237759947793,-0.13413240981918506,26264237838.714287,1.203667138644354,59493.453125,25911207712.0,58483.96484375,17740625837.0,59478.97265625,13589684021.0,60609.56640625,30327698167.0,56034.31640625,49300484106.0,61175.19140625,1
2024-08-21,61175.19140625,61834.3515625,58823.4453125,59014.98828125,32731154072,59156.939732142855,59646.81975446428,61479.22747395833,61354.763125,59597.888148967715,60389.91741077809,64.42404153868516,-792.0292618103776,-1051.0836949928657,259.0544331824881,59016.0423828125,2104.844089310601,63225.7305614337,54806.354204191295,0.142662503571985,2900.438058035714,0.03664287570061453,0.04150553633929044,-0.0948440465005308,26659874680.42857,1.2277309801470466,59012.79296875,31613400008.0,59493.453125,25911207712.0,58483.96484375,17740625837.0,58737.26953125,29961696180.0,55027.4609375,41637562185.0,60381.9140625,0
2024-08-22,60381.9140625,61408.109375,59815.25390625,61168.31640625,27625734377,59560.056361607145,59551.94670758928,61294.368880208334,61358.92296875,59718.50752028038,60389.3245701649,45.69354750871043,-670.8170498845211,-975.0303659711969,304.21331608667583,58964.384765625,2054.9545155407104,63074.29379670642,54854.47573454358,0.13940310061464126,2449.4249441964284,-0.012967304646127387,0.049023829373986416,-0.08411881771003304,25508963528.57143,1.0829814526198869,61175.19140625,32731154072.0,59012.79296875,31613400008.0,59493.453125,25911207712.0,57560.09765625,35682112440.0,61710.13671875,45298472567.0,64094.35546875,1
